179;0;p
179;1;p
179;2;p
178;3;p
177;3;p
177;4;p
177;5;p
177;6;p
176;6;p
176;7;p
175;7;p
174;7;p
174;8;p
173;9;p
173;10;p
173;11;p
172;11;p
171;11;p
171;12;p
170;13;p
169;14;p
169;15;p
168;15;p
167;16;p
167;17;p
166;17;p
165;18;p
165;19;p
164;20;p
164;21;p
163;21;p
162;22;p
161;23;p
160;24;p
160;25;p
159;26;p
158;27;p
157;27;p
157;28;p
156;29;p
155;30;p
154;31;p
153;32;p
153;33;p
153;34;p
152;35;p
151;35;p
150;37;p
149;38;p
149;39;p
148;40;p
147;41;p
146;42;p
145;43;p
144;45;p
143;46;p
142;48;p
141;49;p
139;51;p
138;53;p
137;54;p
136;55;p
135;57;p
134;57;p
134;59;p
133;60;p
132;62;p
130;63;p
129;64;p
128;65;p
127;67;p
127;68;p
126;70;p
125;70;p
123;72;p
122;73;p
121;75;p
121;76;p
120;77;p
119;78;p
118;79;p
116;81;p
115;83;p
114;84;p
113;86;p
112;87;p
111;87;p
110;89;p
109;90;p
107;92;p
106;93;p
106;94;p
105;95;p
104;96;p
103;97;p
102;98;p
101;99;p
101;100;p
100;102;p
99;102;p
98;103;p
97;104;p
97;105;p
96;107;p
95;107;p
94;108;p
93;109;p
93;110;p
92;110;p
91;111;p
90;113;p
89;114;p
89;115;p
88;115;p
88;116;p
87;117;p
86;118;p
85;119;p
84;119;p
84;120;p
84;121;p
83;122;p
82;123;p
81;123;p
81;124;p
81;125;p
80;126;p
79;127;p
78;127;p
78;128;p
77;129;p
77;130;p
76;132;p
75;132;p
75;133;p
74;134;p
73;135;p
73;136;p
72;136;p
72;137;p
71;138;p
70;139;p
69;140;p
68;142;p
68;143;p
68;144;p
67;144;p
66;145;p
65;146;p
65;147;p
64;149;p
63;150;p
63;151;p
62;152;p
61;153;p
60;154;p
59;156;p
59;157;p
58;158;p
57;159;p
57;160;p
56;161;p
56;162;p
55;163;p
55;164;p
54;165;p
53;166;p
53;167;p
52;168;p
52;169;p
51;169;p
51;170;p
51;171;p
50;172;p
50;173;p
49;174;p
48;175;p
48;176;p
47;177;p
47;178;p
47;179;p
46;180;p
46;181;p
45;182;p
44;182;p
44;183;p
44;184;p
43;184;p
43;185;p
43;186;p
43;187;p
42;187;p
42;188;p
42;189;p
41;190;p
40;190;p
40;191;p
40;192;p
39;192;p
39;193;p
39;194;p
38;195;p
38;196;p
37;196;p
37;197;p
37;198;p
36;198;p
36;199;p
35;200;p
35;201;p
34;201;p
34;202;p
33;202;p
32;202;p
32;203;p
32;204;p
31;204;p
31;205;p
30;206;p
29;206;p
28;206;p
28;207;p
28;208;p
27;208;p
27;209;p
26;209;p
25;210;p
24;210;p
24;211;p
23;211;p
23;212;p
22;212;p
21;213;p
20;213;p
19;214;p
18;214;p
18;215;p
17;215;p
16;216;p
15;217;p
14;217;p
13;217;p
12;217;p
12;218;p
11;218;p
10;218;p
10;219;p
9;219;p
8;219;p
8;220;p
7;220;p
6;220;p
6;221;p
5;221;p
4;221;p
3;221;p
2;222;p
1;222;p
0;222;p
0;223;p
0;224;p
0;225;p
1;225;p
2;225;p
3;225;p
4;225;p
5;225;p
6;225;p
7;225;p
8;225;p
9;225;p
10;225;p
11;225;p
12;225;p
13;225;p
14;225;p
15;225;p
16;225;p
17;225;p
19;225;p
20;225;p
21;225;p
23;225;p
24;225;p
25;225;p
27;225;p
29;225;p
30;225;p
31;225;p
33;224;p
36;224;p
37;224;p
39;224;p
40;224;p
42;223;p
44;223;p
45;223;p
47;223;p
48;223;p
49;223;p
51;222;p
53;222;p
54;222;p
55;222;p
57;222;p
59;222;p
60;222;p
61;221;p
63;221;p
65;221;p
67;221;p
69;221;p
70;221;p
72;220;p
74;220;p
78;220;p
79;220;p
83;219;p
85;219;p
87;219;p
88;219;p
91;219;p
93;218;p
97;218;p
99;218;p
101;218;p
102;218;p
105;218;p
107;218;p
109;218;p
111;217;p
116;217;p
117;217;p
121;216;p
122;216;p
124;216;p
126;216;p
129;215;p
131;215;p
133;215;p
136;215;p
139;214;p
142;214;p
144;214;p
149;213;p
151;213;p
153;213;p
156;212;p
159;212;p
162;211;p
164;211;p
169;211;p
171;210;p
176;210;p
177;209;p
180;209;p
182;209;p
187;208;p
189;208;p
191;208;p
194;207;p
197;207;p
199;206;p
202;206;p
206;205;p
209;205;p
211;205;p
214;204;p
217;204;p
219;203;p
221;203;p
225;202;p
228;202;p
230;201;p
232;201;p
235;200;p
237;200;p
239;200;p
241;199;p
244;199;p
246;198;p
248;198;p
252;197;p
254;197;p
255;197;p
