168;15;p
167;15;p
167;16;p
166;17;p
166;18;p
166;19;p
165;19;p
164;20;p
163;21;p
163;22;p
162;22;p
162;23;p
161;23;p
161;24;p
160;25;p
159;26;p
159;27;p
158;27;p
158;28;p
157;28;p
157;29;p
156;30;p
155;31;p
154;31;p
154;32;p
154;33;p
153;34;p
152;34;p
151;34;p
151;35;p
150;36;p
150;37;p
149;38;p
148;38;p
147;39;p
146;40;p
146;41;p
145;42;p
144;42;p
143;43;p
142;44;p
142;45;p
141;46;p
140;47;p
139;48;p
137;49;p
137;50;p
136;51;p
135;51;p
134;52;p
133;53;p
133;55;p
132;56;p
130;56;p
129;57;p
128;59;p
126;60;p
126;61;p
125;62;p
123;63;p
122;64;p
121;65;p
120;67;p
119;68;p
118;69;p
116;70;p
115;71;p
114;73;p
113;74;p
111;75;p
110;76;p
108;77;p
107;79;p
105;80;p
104;82;p
102;83;p
100;85;p
100;86;p
98;88;p
97;89;p
95;90;p
93;91;p
92;93;p
90;94;p
89;96;p
88;97;p
86;98;p
85;100;p
83;102;p
81;103;p
80;105;p
78;106;p
76;108;p
75;110;p
73;111;p
71;113;p
70;113;p
68;115;p
66;117;p
66;118;p
64;120;p
62;121;p
61;123;p
59;125;p
58;125;p
56;127;p
55;128;p
54;130;p
52;132;p
51;133;p
49;135;p
48;135;p
46;137;p
46;138;p
44;140;p
43;141;p
41;142;p
40;143;p
39;145;p
38;146;p
36;148;p
35;148;p
34;150;p
32;151;p
32;152;p
31;154;p
29;155;p
28;155;p
27;157;p
26;158;p
26;159;p
24;161;p
23;161;p
22;162;p
21;163;p
21;164;p
20;165;p
19;166;p
18;167;p
17;168;p
17;169;p
16;169;p
15;170;p
14;171;p
13;172;p
13;173;p
12;174;p
11;175;p
11;176;p
10;176;p
9;177;p
9;178;p
8;179;p
8;180;p
7;180;p
6;181;p
5;181;p
5;182;p
5;183;p
5;184;p
4;184;p
4;185;p
3;185;p
2;185;p
2;186;p
2;187;p
1;187;p
1;188;p
1;189;p
0;189;p
0;190;p
0;191;p
0;192;p
0;193;p
0;194;p
0;195;p
0;196;p
1;196;p
2;196;p
3;196;p
4;196;p
5;196;p
6;196;p
7;196;p
8;196;p
9;196;p
10;196;p
11;196;p
12;196;p
12;197;p
14;197;p
15;197;p
16;197;p
17;197;p
18;197;p
19;197;p
20;197;p
21;197;p
22;197;p
23;197;p
24;197;p
25;197;p
26;197;p
27;197;p
28;197;p
29;197;p
30;197;p
31;197;p
33;197;p
33;198;p
35;198;p
36;198;p
38;198;p
40;198;p
41;198;p
43;198;p
44;198;p
45;198;p
47;198;p
49;198;p
49;199;p
51;199;p
53;199;p
55;199;p
56;199;p
58;199;p
59;199;p
61;199;p
63;199;p
64;199;p
66;199;p
68;199;p
71;199;p
73;199;p
74;199;p
76;199;p
78;199;p
80;199;p
83;199;p
85;199;p
86;199;p
89;199;p
91;199;p
93;199;p
96;199;p
98;199;p
101;199;p
103;199;p
106;199;p
107;199;p
110;199;p
112;199;p
115;199;p
118;199;p
120;199;p
123;199;p
126;199;p
128;199;p
131;199;p
134;199;p
137;199;p
140;199;p
143;199;p
144;199;p
147;199;p
150;199;p
153;199;p
156;199;p
159;199;p
165;199;p
168;199;p
171;198;p
174;198;p
179;198;p
182;198;p
185;198;p
188;198;p
191;198;p
194;198;p
198;197;p
201;197;p
204;197;p
207;197;p
210;197;p
214;197;p
217;196;p
220;196;p
223;196;p
230;196;p
233;196;p
236;195;p
239;195;p
244;195;p
247;195;p
253;195;p
257;194;p
260;194;p
263;194;p
266;194;p
269;194;p
272;194;p
275;194;p
278;194;p
281;193;p
284;193;p
287;193;p
290;193;p
296;193;p
299;193;p
302;193;p
305;193;p
307;193;p
309;193;p
314;192;p
317;192;p
322;192;p
327;192;p
332;191;p
335;191;p
337;191;p
341;191;p
343;191;p
346;191;p
348;190;p
350;190;p
352;190;p
356;190;p
358;190;p
360;190;p
362;190;p
364;190;p
365;190;p
367;190;p
368;189;p
370;189;p
371;189;p
373;189;p
375;189;p
376;189;p
378;189;p
380;189;p
383;189;p
384;189;p
385;189;p
387;189;p
388;189;p
389;189;p
391;189;p
392;189;p
393;189;p
394;189;p
395;189;p
396;189;p
397;188;p
398;188;p
399;188;p
400;188;p
401;188;p
402;188;p
403;188;p
402;188;p
401;188;p
400;188;p
399;188;p
398;188;p
397;188;p
396;188;p
395;188;p
394;188;p
393;188;p
392;188;p
391;188;p
390;188;p
389;188;p
388;188;p
387;188;p
386;188;p
386;187;p
385;187;p
384;187;p
383;187;p
383;186;p
382;186;p
381;186;p
380;186;p
379;186;p
378;186;p
378;185;p
377;185;p
376;185;p
375;184;p
374;184;p
374;183;p
373;183;p
372;183;p
372;182;p
371;182;p
370;182;p
370;181;p
369;181;p
369;180;p
368;180;p
368;179;p
367;179;p
367;178;p
366;178;p
366;177;p
365;176;p
365;175;p
364;175;p
364;174;p
363;174;p
362;173;p
362;172;p
362;171;p
361;171;p
360;170;p
359;169;p
358;168;p
358;167;p
355;164;p
354;164;p
354;163;p
353;163;p
353;162;p
352;161;p
351;160;p
350;159;p
349;158;p
348;157;p
347;156;p
346;155;p
345;154;p
344;153;p
343;152;p
342;151;p
341;150;p
339;149;p
338;147;p
337;147;p
336;145;p
334;143;p
333;142;p
332;142;p
331;141;p
330;140;p
328;138;p
327;136;p
325;136;p
322;134;p
321;133;p
321;132;p
318;131;p
316;129;p
314;127;p
312;126;p
311;125;p
309;124;p
308;123;p
305;121;p
304;120;p
302;118;p
300;117;p
299;117;p
298;116;p
294;113;p
293;112;p
289;110;p
287;107;p
285;106;p
282;103;p
280;103;p
278;102;p
275;99;p
273;98;p
269;95;p
267;94;p
265;92;p
263;90;p
260;88;p
258;88;p
256;86;p
256;85;p
254;84;p
252;83;p
249;80;p
247;79;p
244;76;p
243;75;p
240;73;p
238;72;p
236;71;p
235;70;p
232;67;p
230;66;p
227;63;p
225;62;p
223;60;p
222;58;p
220;57;p
219;56;p
217;55;p
215;53;p
213;51;p
211;51;p
210;48;p
208;47;p
207;46;p
205;45;p
203;43;p
202;42;p
199;41;p
198;38;p
197;37;p
196;36;p
195;35;p
193;34;p
192;33;p
191;32;p
190;31;p
189;30;p
187;29;p
186;28;p
185;26;p
183;26;p
182;25;p
181;23;p
180;22;p
178;21;p
177;20;p
177;19;p
175;18;p
174;18;p
173;16;p
171;15;p
170;15;p
170;14;p
169;13;p
167;12;p
166;11;p
165;11;p
164;10;p
162;8;p
162;7;p
161;7;p
159;6;p
158;5;p
157;4;p
156;4;p
155;3;p
154;3;p
153;2;p
152;1;p
151;0;p
