173;5;p
172;5;p
172;6;p
171;6;p
171;7;p
170;7;p
170;8;p
169;8;p
168;8;p
168;9;p
168;10;p
167;10;p
167;11;p
166;11;p
166;12;p
165;12;p
164;12;p
164;13;p
164;14;p
163;14;p
163;15;p
162;15;p
162;16;p
161;16;p
160;16;p
160;17;p
160;18;p
159;18;p
159;19;p
158;19;p
158;20;p
157;20;p
156;21;p
156;22;p
156;23;p
155;23;p
155;24;p
154;24;p
153;24;p
153;25;p
152;25;p
152;26;p
152;27;p
151;27;p
150;28;p
150;29;p
149;29;p
149;30;p
149;31;p
148;31;p
147;32;p
146;33;p
145;34;p
145;35;p
144;35;p
144;36;p
143;36;p
143;37;p
142;38;p
141;39;p
141;40;p
140;40;p
140;41;p
139;41;p
139;42;p
138;42;p
138;43;p
137;43;p
137;44;p
136;45;p
135;46;p
134;47;p
133;47;p
133;48;p
132;49;p
131;50;p
130;51;p
129;51;p
129;52;p
128;53;p
128;54;p
127;54;p
127;55;p
126;55;p
125;56;p
125;57;p
124;58;p
123;59;p
122;59;p
122;60;p
121;60;p
121;61;p
121;62;p
120;63;p
119;63;p
118;64;p
117;65;p
117;66;p
117;67;p
116;67;p
115;67;p
115;68;p
114;69;p
113;70;p
113;71;p
112;71;p
112;72;p
111;73;p
110;74;p
109;74;p
109;75;p
108;76;p
108;77;p
107;77;p
107;78;p
106;78;p
105;79;p
105;80;p
104;80;p
104;81;p
103;82;p
102;82;p
102;83;p
102;84;p
101;84;p
100;85;p
99;86;p
98;86;p
98;87;p
97;88;p
96;89;p
95;90;p
94;90;p
94;91;p
93;92;p
92;92;p
92;93;p
91;94;p
90;94;p
90;95;p
89;95;p
88;96;p
88;97;p
87;97;p
86;98;p
85;99;p
84;100;p
83;101;p
82;102;p
81;102;p
81;103;p
80;104;p
79;104;p
78;105;p
78;106;p
77;106;p
76;107;p
76;108;p
75;108;p
74;109;p
74;110;p
73;110;p
72;110;p
72;111;p
71;111;p
71;112;p
70;112;p
70;113;p
70;114;p
69;114;p
68;114;p
67;115;p
66;116;p
66;117;p
65;117;p
64;117;p
64;118;p
63;118;p
63;119;p
62;119;p
62;120;p
61;121;p
60;121;p
60;122;p
59;122;p
59;123;p
58;124;p
57;124;p
57;125;p
56;125;p
55;125;p
55;126;p
54;127;p
53;128;p
52;129;p
51;129;p
50;130;p
49;130;p
49;131;p
48;131;p
48;132;p
47;132;p
47;133;p
46;133;p
45;134;p
44;135;p
43;135;p
43;136;p
43;137;p
42;137;p
41;137;p
40;137;p
40;138;p
39;138;p
39;139;p
38;140;p
37;141;p
36;141;p
35;141;p
35;142;p
34;143;p
33;144;p
32;144;p
31;145;p
30;146;p
29;147;p
28;147;p
28;148;p
27;148;p
27;149;p
26;149;p
25;149;p
25;150;p
24;150;p
23;151;p
23;152;p
22;152;p
22;153;p
21;153;p
20;153;p
19;154;p
19;155;p
18;155;p
17;156;p
16;156;p
16;157;p
15;157;p
14;158;p
13;158;p
13;159;p
12;159;p
12;160;p
11;160;p
10;160;p
10;161;p
9;161;p
8;162;p
8;163;p
7;163;p
7;164;p
6;164;p
5;164;p
5;165;p
4;165;p
4;166;p
3;167;p
2;167;p
2;168;p
1;168;p
0;168;p
0;169;p
1;169;p
2;169;p
3;169;p
3;170;p
4;170;p
5;170;p
6;170;p
7;170;p
8;170;p
9;170;p
10;170;p
11;170;p
12;170;p
13;170;p
14;170;p
15;170;p
16;170;p
17;170;p
18;170;p
19;170;p
20;170;p
21;170;p
22;170;p
23;170;p
24;170;p
25;170;p
26;170;p
27;170;p
28;170;p
29;170;p
30;170;p
31;170;p
32;170;p
33;170;p
34;170;p
35;170;p
36;170;p
37;170;p
38;170;p
39;170;p
40;170;p
41;170;p
42;170;p
43;170;p
44;170;p
45;170;p
46;170;p
47;170;p
48;170;p
48;169;p
49;169;p
50;169;p
51;169;p
52;169;p
53;169;p
54;169;p
55;169;p
56;169;p
57;169;p
58;169;p
59;169;p
60;169;p
61;169;p
62;169;p
63;169;p
64;169;p
65;169;p
66;169;p
67;169;p
68;169;p
69;169;p
70;169;p
71;169;p
72;169;p
73;169;p
74;169;p
76;169;p
77;169;p
78;169;p
79;169;p
80;169;p
81;169;p
82;169;p
83;169;p
84;169;p
85;169;p
86;169;p
87;169;p
88;169;p
89;169;p
90;169;p
91;169;p
92;169;p
93;169;p
94;168;p
95;168;p
96;168;p
97;168;p
98;168;p
99;168;p
100;168;p
101;168;p
102;168;p
103;168;p
104;168;p
105;168;p
106;168;p
107;167;p
108;167;p
109;167;p
110;167;p
111;167;p
112;167;p
113;167;p
114;167;p
115;167;p
116;166;p
117;166;p
118;166;p
119;166;p
120;166;p
121;166;p
122;166;p
123;166;p
124;166;p
125;165;p
126;165;p
127;165;p
128;165;p
129;165;p
130;165;p
131;165;p
132;165;p
133;165;p
134;165;p
135;165;p
136;165;p
137;165;p
138;165;p
139;165;p
140;164;p
141;164;p
142;164;p
143;164;p
144;164;p
145;164;p
146;164;p
147;164;p
148;164;p
149;163;p
150;163;p
151;163;p
152;163;p
153;163;p
154;163;p
155;163;p
156;163;p
156;162;p
157;162;p
158;162;p
159;162;p
160;162;p
161;162;p
162;162;p
163;162;p
164;161;p
165;161;p
166;161;p
167;161;p
168;161;p
169;161;p
170;161;p
171;161;p
172;161;p
173;161;p
174;161;p
175;161;p
176;161;p
177;161;p
178;161;p
179;161;p
180;161;p
181;161;p
182;161;p
183;161;p
184;161;p
185;161;p
186;161;p
187;161;p
188;161;p
189;161;p
190;161;p
191;161;p
192;161;p
193;161;p
194;161;p
195;161;p
196;161;p
197;161;p
198;161;p
199;161;p
200;161;p
201;161;p
202;161;p
203;161;p
204;161;p
205;161;p
206;161;p
207;161;p
208;161;p
209;161;p
210;161;p
211;161;p
212;160;p
213;160;p
214;160;p
215;160;p
216;160;p
217;160;p
218;160;p
219;160;p
220;160;p
221;160;p
222;160;p
223;160;p
224;160;p
225;160;p
226;160;p
227;160;p
228;160;p
229;160;p
230;160;p
231;160;p
232;160;p
233;160;p
234;160;p
235;160;p
236;160;p
237;160;p
238;160;p
239;160;p
240;160;p
241;160;p
242;160;p
243;160;p
244;160;p
245;160;p
246;160;p
247;160;p
248;160;p
249;160;p
250;160;p
251;160;p
252;160;p
253;160;p
254;160;p
255;160;p
256;160;p
257;160;p
258;160;p
259;160;p
260;160;p
261;160;p
262;160;p
263;160;p
264;160;p
265;160;p
266;160;p
267;160;p
268;160;p
269;160;p
270;160;p
271;160;p
272;160;p
273;160;p
274;160;p
275;160;p
276;160;p
277;160;p
278;160;p
279;160;p
280;160;p
281;160;p
282;160;p
283;160;p
284;160;p
285;160;p
286;160;p
287;160;p
288;160;p
289;160;p
290;160;p
291;160;p
292;160;p
293;160;p
294;160;p
295;160;p
296;160;p
297;160;p
298;160;p
299;160;p
300;160;p
301;160;p
302;160;p
303;160;p
304;160;p
305;160;p
306;160;p
307;160;p
308;160;p
309;161;p
310;161;p
311;161;p
312;161;p
313;161;p
314;161;p
315;161;p
316;161;p
316;162;p
317;162;p
318;162;p
319;162;p
320;162;p
321;162;p
321;163;p
322;163;p
323;163;p
324;163;p
325;163;p
326;163;p
327;163;p
