0;0;p
1;0;p
2;0;p
3;1;p
3;2;p
4;2;p
4;3;p
5;3;p
5;4;p
6;4;p
7;4;p
7;5;p
7;6;p
8;6;p
8;7;p
9;7;p
9;8;p
10;8;p
11;9;p
11;10;p
12;10;p
12;11;p
13;12;p
14;12;p
15;14;p
16;15;p
17;15;p
17;16;p
18;16;p
18;17;p
19;18;p
20;19;p
21;19;p
22;20;p
22;21;p
23;22;p
24;23;p
25;24;p
26;25;p
26;26;p
27;27;p
28;27;p
29;28;p
30;29;p
30;30;p
31;31;p
32;31;p
33;32;p
35;34;p
35;35;p
36;36;p
37;36;p
38;37;p
39;39;p
39;40;p
41;41;p
42;43;p
43;43;p
45;44;p
46;46;p
46;47;p
48;49;p
49;50;p
50;51;p
52;52;p
53;54;p
55;55;p
56;57;p
58;58;p
59;60;p
60;61;p
61;63;p
63;65;p
64;66;p
66;67;p
67;69;p
69;70;p
71;72;p
72;74;p
74;75;p
76;77;p
77;79;p
79;80;p
81;82;p
83;84;p
84;86;p
85;87;p
87;89;p
89;91;p
90;93;p
92;94;p
94;96;p
96;98;p
98;99;p
100;101;p
101;102;p
103;104;p
105;106;p
107;107;p
109;109;p
110;111;p
112;113;p
114;114;p
116;116;p
118;118;p
120;119;p
121;121;p
123;123;p
125;125;p
127;126;p
129;128;p
131;130;p
131;131;p
133;133;p
135;135;p
137;137;p
139;138;p
140;140;p
142;142;p
144;143;p
146;145;p
148;146;p
150;148;p
152;150;p
153;152;p
155;154;p
157;155;p
159;157;p
161;159;p
163;161;p
165;163;p
167;165;p
168;167;p
170;169;p
172;171;p
174;173;p
176;175;p
178;177;p
180;179;p
182;181;p
184;183;p
185;185;p
187;187;p
189;189;p
191;191;p
193;193;p
195;195;p
196;197;p
198;199;p
200;201;p
202;203;p
204;205;p
204;207;p
206;209;p
208;211;p
210;213;p
211;215;p
214;218;p
216;220;p
216;222;p
218;224;p
220;226;p
221;228;p
223;230;p
225;232;p
226;234;p
228;236;p
229;237;p
231;239;p
232;241;p
234;243;p
235;245;p
237;247;p
238;249;p
239;251;p
241;253;p
242;255;p
244;257;p
245;259;p
246;261;p
248;263;p
249;264;p
250;265;p
252;267;p
253;269;p
254;271;p
256;273;p
256;275;p
257;276;p
258;278;p
260;280;p
261;282;p
262;282;p
263;284;p
265;286;p
266;288;p
267;290;p
267;291;p
268;292;p
270;293;p
271;295;p
272;297;p
273;298;p
274;300;p
276;302;p
277;303;p
278;304;p
278;305;p
279;307;p
280;308;p
281;308;p
282;310;p
284;311;p
285;313;p
285;314;p
286;315;p
287;315;p
288;317;p
289;318;p
289;319;p
290;320;p
291;320;p
292;321;p
293;322;p
293;324;p
294;325;p
296;325;p
297;326;p
298;327;p
299;328;p
300;329;p
301;329;p
302;330;p
302;331;p
303;331;p
304;332;p
305;333;p
306;333;p
307;334;p
308;335;p
309;336;p
310;337;p
311;337;p
312;337;p
313;338;p
314;338;p
314;339;p
315;339;p
316;340;p
317;340;p
317;341;p
318;341;p
319;341;p
320;341;p
321;342;p
322;342;p
323;343;p
324;343;p
325;343;p
325;344;p
326;344;p
327;344;p
327;343;p
327;342;p
327;341;p
327;340;p
327;339;p
327;338;p
327;337;p
327;336;p
327;335;p
327;334;p
326;334;p
326;333;p
326;332;p
326;331;p
326;328;p
326;327;p
326;326;p
326;325;p
326;324;p
326;323;p
326;322;p
326;321;p
326;320;p
326;319;p
326;318;p
326;317;p
326;316;p
326;315;p
326;314;p
326;313;p
326;312;p
326;311;p
326;310;p
326;309;p
326;308;p
326;306;p
326;305;p
326;304;p
326;303;p
326;301;p
