0;6;p
1;6;p
1;7;p
1;8;p
2;9;p
2;10;p
3;11;p
4;12;p
4;13;p
5;13;p
5;14;p
5;15;p
6;15;p
6;16;p
7;16;p
7;17;p
8;17;p
8;18;p
9;18;p
9;19;p
9;20;p
10;20;p
10;21;p
11;21;p
11;22;p
12;22;p
13;22;p
13;23;p
13;24;p
14;24;p
14;25;p
15;25;p
15;26;p
16;26;p
17;26;p
17;27;p
17;28;p
18;28;p
18;29;p
19;29;p
19;30;p
20;30;p
21;30;p
21;31;p
21;32;p
22;32;p
22;33;p
23;33;p
23;34;p
24;34;p
25;34;p
25;35;p
25;36;p
26;36;p
27;37;p
28;37;p
28;38;p
29;38;p
29;39;p
30;39;p
30;40;p
31;40;p
31;41;p
32;41;p
32;42;p
33;42;p
33;43;p
34;43;p
34;44;p
35;44;p
35;45;p
36;45;p
36;46;p
37;46;p
37;47;p
38;47;p
39;48;p
40;49;p
40;50;p
41;50;p
42;51;p
42;52;p
43;52;p
43;53;p
44;53;p
44;54;p
45;54;p
45;55;p
46;55;p
46;56;p
47;56;p
47;57;p
48;57;p
48;58;p
49;59;p
50;60;p
51;61;p
52;61;p
52;62;p
53;63;p
54;64;p
54;65;p
55;65;p
56;65;p
56;66;p
56;67;p
57;67;p
57;68;p
58;68;p
58;69;p
59;69;p
60;69;p
60;70;p
60;71;p
61;71;p
61;72;p
62;72;p
62;73;p
63;73;p
64;73;p
64;74;p
64;75;p
65;75;p
65;76;p
66;76;p
67;77;p
68;77;p
68;78;p
69;79;p
70;80;p
71;81;p
72;81;p
72;82;p
73;82;p
73;83;p
74;83;p
74;84;p
75;84;p
75;85;p
76;85;p
77;86;p
78;86;p
78;87;p
79;87;p
79;88;p
80;89;p
81;89;p
82;89;p
82;90;p
83;90;p
83;91;p
84;92;p
85;93;p
86;93;p
87;93;p
87;94;p
88;95;p
89;95;p
89;96;p
90;96;p
90;97;p
91;97;p
92;97;p
92;98;p
93;98;p
93;99;p
94;99;p
95;100;p
95;101;p
96;101;p
97;101;p
98;102;p
99;103;p
100;104;p
101;105;p
102;105;p
103;105;p
103;106;p
103;107;p
104;107;p
105;108;p
106;108;p
107;108;p
107;109;p
108;110;p
109;111;p
110;112;p
111;112;p
112;113;p
113;113;p
113;114;p
114;114;p
114;115;p
115;115;p
115;116;p
116;116;p
117;116;p
118;117;p
119;118;p
119;119;p
120;119;p
121;120;p
122;120;p
122;121;p
123;121;p
123;122;p
124;122;p
125;122;p
125;123;p
126;123;p
126;124;p
127;124;p
128;125;p
129;125;p
129;126;p
130;126;p
130;127;p
131;127;p
132;128;p
133;128;p
134;129;p
135;130;p
136;131;p
137;131;p
137;132;p
138;132;p
139;132;p
139;133;p
140;133;p
140;134;p
141;134;p
142;135;p
142;136;p
143;136;p
144;136;p
145;136;p
145;137;p
146;137;p
146;138;p
147;139;p
148;139;p
149;140;p
150;140;p
150;141;p
151;141;p
152;142;p
153;142;p
153;143;p
154;143;p
154;144;p
155;144;p
156;144;p
156;145;p
157;145;p
158;145;p
158;146;p
158;147;p
159;147;p
160;148;p
161;148;p
162;148;p
162;149;p
163;149;p
163;150;p
164;150;p
165;151;p
166;151;p
167;151;p
167;152;p
168;152;p
169;153;p
169;154;p
170;154;p
171;155;p
172;155;p
173;155;p
173;156;p
174;156;p
175;157;p
176;157;p
176;158;p
177;158;p
177;159;p
178;159;p
179;159;p
180;160;p
181;161;p
182;162;p
183;162;p
184;163;p
185;163;p
185;164;p
186;164;p
187;165;p
188;165;p
189;166;p
189;167;p
190;167;p
191;167;p
192;167;p
192;168;p
193;168;p
193;169;p
194;169;p
194;170;p
195;170;p
196;171;p
197;171;p
197;172;p
198;172;p
199;172;p
199;173;p
200;173;p
201;174;p
201;175;p
202;175;p
203;175;p
204;175;p
204;176;p
205;176;p
205;177;p
206;178;p
207;178;p
207;179;p
208;179;p
209;179;p
210;180;p
211;181;p
212;182;p
212;183;p
213;183;p
214;183;p
215;183;p
216;184;p
216;185;p
217;185;p
217;186;p
218;186;p
219;187;p
220;187;p
221;188;p
222;188;p
223;189;p
224;190;p
224;191;p
225;191;p
226;191;p
227;191;p
227;192;p
228;192;p
228;193;p
229;193;p
229;194;p
230;194;p
231;194;p
232;194;p
232;195;p
233;195;p
233;196;p
234;196;p
234;197;p
235;197;p
236;197;p
236;198;p
237;198;p
238;198;p
238;199;p
239;199;p
239;200;p
240;200;p
240;201;p
241;201;p
242;202;p
243;202;p
244;202;p
244;203;p
245;204;p
246;204;p
247;205;p
248;206;p
249;206;p
250;206;p
250;207;p
251;207;p
251;208;p
252;208;p
252;209;p
253;209;p
253;210;p
254;210;p
255;210;p
255;211;p
256;211;p
257;211;p
257;212;p
258;212;p
258;213;p
259;213;p
259;214;p
260;214;p
261;214;p
261;215;p
262;215;p
263;215;p
263;216;p
264;217;p
265;218;p
266;218;p
267;218;p
267;219;p
268;219;p
269;220;p
270;220;p
270;221;p
271;221;p
271;222;p
272;222;p
273;222;p
274;223;p
275;223;p
275;224;p
276;224;p
276;225;p
277;225;p
277;226;p
278;226;p
279;226;p
280;227;p
281;227;p
282;228;p
283;228;p
283;229;p
284;230;p
285;230;p
286;230;p
287;230;p
287;231;p
288;231;p
289;232;p
290;232;p
291;232;p
291;233;p
292;233;p
292;234;p
293;234;p
294;234;p
295;234;p
296;234;p
296;233;p
296;232;p
296;231;p
296;230;p
296;229;p
296;228;p
296;227;p
296;226;p
296;225;p
296;224;p
296;223;p
296;222;p
296;221;p
296;220;p
296;219;p
296;218;p
296;217;p
296;216;p
296;215;p
296;214;p
296;213;p
296;212;p
296;211;p
295;211;p
295;210;p
295;209;p
295;208;p
295;207;p
295;206;p
294;206;p
294;205;p
294;204;p
294;203;p
294;202;p
294;201;p
294;200;p
293;199;p
293;198;p
293;197;p
293;196;p
293;195;p
292;195;p
292;194;p
292;193;p
292;192;p
292;191;p
292;190;p
292;189;p
292;188;p
292;187;p
292;186;p
291;185;p
291;184;p
291;183;p
291;182;p
291;181;p
290;181;p
290;180;p
290;179;p
290;178;p
290;177;p
290;176;p
289;176;p
289;175;p
289;174;p
289;173;p
289;172;p
289;171;p
289;170;p
288;170;p
288;169;p
288;168;p
288;167;p
288;166;p
288;165;p
288;164;p
288;163;p
288;162;p
288;161;p
288;160;p
288;159;p
288;158;p
288;157;p
287;156;p
287;155;p
287;154;p
287;153;p
287;152;p
287;151;p
286;150;p
286;149;p
286;148;p
286;147;p
286;146;p
286;145;p
286;144;p
286;143;p
286;142;p
285;141;p
285;140;p
285;139;p
285;138;p
285;137;p
285;136;p
285;135;p
285;134;p
285;133;p
285;132;p
285;131;p
285;130;p
285;129;p
284;129;p
284;128;p
284;127;p
284;126;p
284;125;p
284;124;p
284;123;p
284;122;p
284;121;p
284;120;p
284;119;p
284;118;p
284;117;p
284;116;p
284;115;p
284;114;p
284;113;p
284;112;p
284;111;p
284;110;p
284;109;p
284;108;p
284;107;p
284;106;p
284;105;p
284;104;p
284;103;p
284;102;p
284;101;p
284;100;p
283;99;p
283;98;p
283;97;p
283;96;p
283;95;p
283;94;p
283;93;p
283;92;p
283;91;p
283;90;p
283;89;p
283;88;p
283;87;p
283;86;p
283;85;p
283;84;p
283;83;p
283;82;p
283;81;p
283;80;p
283;79;p
283;78;p
283;77;p
283;76;p
283;75;p
283;74;p
283;73;p
283;72;p
283;71;p
283;70;p
283;69;p
283;68;p
283;67;p
283;66;p
283;65;p
283;64;p
283;63;p
283;62;p
283;61;p
283;60;p
283;59;p
283;58;p
284;57;p
284;56;p
284;55;p
284;54;p
284;53;p
284;52;p
285;51;p
285;50;p
285;49;p
285;48;p
285;47;p
285;46;p
285;45;p
286;45;p
286;44;p
286;43;p
286;42;p
286;41;p
286;40;p
286;39;p
287;38;p
287;37;p
287;36;p
287;35;p
287;34;p
287;33;p
287;32;p
287;31;p
287;30;p
287;29;p
287;28;p
287;27;p
287;26;p
287;25;p
287;24;p
287;23;p
287;22;p
287;21;p
287;20;p
287;19;p
287;18;p
288;18;p
288;17;p
288;16;p
288;15;p
288;14;p
288;13;p
288;12;p
288;11;p
288;10;p
288;9;p
288;8;p
289;8;p
289;7;p
289;6;p
289;5;p
289;4;p
289;3;p
289;2;p
289;1;p
289;0;p
289;1;p
289;2;p
288;2;p
288;3;p
287;3;p
286;4;p
286;5;p
285;5;p
285;6;p
284;6;p
284;7;p
283;7;p
282;7;p
282;8;p
281;8;p
281;9;p
280;9;p
280;10;p
279;10;p
279;11;p
278;11;p
277;11;p
276;11;p
276;12;p
276;13;p
275;13;p
274;14;p
273;15;p
272;15;p
271;16;p
270;16;p
270;17;p
269;17;p
269;18;p
268;18;p
267;18;p
267;19;p
266;19;p
265;20;p
264;21;p
264;22;p
263;22;p
262;22;p
261;23;p
260;24;p
260;25;p
259;25;p
258;26;p
257;26;p
256;27;p
256;28;p
255;28;p
254;29;p
253;29;p
253;30;p
252;30;p
252;31;p
251;31;p
250;32;p
249;33;p
248;34;p
247;34;p
246;34;p
245;35;p
245;36;p
244;37;p
243;37;p
242;38;p
241;38;p
240;39;p
239;40;p
238;40;p
237;41;p
237;42;p
236;42;p
235;42;p
233;43;p
233;44;p
232;44;p
231;45;p
230;46;p
229;46;p
228;46;p
227;47;p
226;48;p
225;48;p
225;49;p
224;50;p
223;50;p
222;50;p
221;51;p
220;51;p
220;52;p
218;53;p
217;53;p
217;54;p
216;54;p
215;55;p
214;55;p
213;56;p
212;57;p
211;57;p
210;58;p
209;58;p
208;59;p
207;60;p
206;60;p
206;61;p
204;61;p
204;62;p
202;63;p
201;64;p
200;64;p
200;65;p
198;65;p
198;66;p
197;66;p
196;67;p
195;68;p
194;69;p
193;69;p
192;69;p
191;70;p
190;71;p
190;72;p
189;72;p
188;73;p
187;73;p
186;73;p
186;74;p
185;75;p
184;76;p
183;76;p
182;77;p
181;78;p
180;78;p
179;79;p
178;80;p
178;81;p
177;81;p
175;82;p
174;82;p
174;83;p
173;84;p
172;85;p
171;85;p
170;85;p
169;86;p
168;87;p
167;88;p
166;89;p
165;89;p
165;90;p
163;91;p
163;92;p
162;92;p
161;93;p
159;94;p
159;95;p
157;96;p
156;97;p
155;97;p
155;98;p
153;99;p
152;100;p
151;101;p
150;101;p
149;102;p
148;103;p
147;103;p
147;105;p
145;105;p
144;106;p
143;107;p
142;108;p
141;108;p
140;109;p
139;110;p
139;111;p
137;112;p
136;112;p
135;113;p
135;114;p
133;115;p
132;116;p
131;116;p
130;117;p
129;118;p
128;119;p
127;120;p
126;120;p
125;121;p
123;123;p
123;124;p
122;124;p
120;125;p
120;126;p
118;128;p
116;128;p
115;129;p
115;130;p
113;131;p
112;132;p
111;133;p
110;134;p
108;135;p
107;136;p
104;138;p
104;139;p
103;140;p
100;141;p
99;143;p
98;144;p
96;145;p
95;146;p
94;147;p
92;148;p
92;149;p
90;150;p
88;151;p
88;152;p
87;153;p
85;154;p
84;155;p
83;156;p
81;157;p
80;159;p
79;159;p
78;161;p
76;162;p
76;163;p
74;164;p
73;165;p
73;166;p
72;167;p
70;167;p
69;169;p
68;170;p
67;171;p
66;172;p
65;172;p
65;173;p
63;175;p
62;175;p
61;176;p
61;177;p
60;178;p
59;179;p
58;179;p
57;180;p
57;181;p
56;182;p
55;182;p
54;183;p
53;183;p
53;184;p
52;185;p
52;186;p
51;187;p
50;187;p
49;187;p
49;188;p
48;189;p
47;189;p
46;190;p
45;191;p
45;192;p
44;192;p
43;193;p
42;194;p
41;194;p
41;195;p
40;196;p
39;196;p
39;197;p
38;198;p
37;198;p
37;199;p
36;199;p
36;200;p
35;200;p
35;201;p
34;201;p
34;202;p
33;202;p
33;203;p
32;203;p
31;203;p
31;204;p
30;204;p
30;205;p
30;206;p
29;206;p
28;206;p
27;206;p
27;207;p
26;207;p
26;208;p
25;208;p
25;209;p
24;209;p
24;210;p
23;210;p
22;210;p
22;211;p
21;211;p
20;211;p
20;212;p
19;212;p
19;213;p
18;213;p
18;214;p
17;214;p
16;214;p
15;215;p
14;215;p
14;216;p
13;217;p
12;217;p
12;218;p
11;218;p
10;218;p
10;219;p
10;220;p
9;220;p
8;221;p
8;222;p
7;222;p
6;222;p
6;223;p
