176;426;p
176;425;p
176;424;p
176;423;p
177;422;p
177;421;p
178;420;p
179;420;p
179;419;p
179;418;p
179;417;p
180;416;p
181;416;p
182;414;p
182;413;p
183;412;p
183;411;p
184;410;p
185;409;p
186;408;p
186;407;p
187;406;p
187;405;p
188;403;p
189;402;p
190;402;p
191;400;p
192;398;p
193;397;p
193;395;p
194;395;p
195;393;p
196;391;p
197;390;p
198;388;p
199;387;p
200;385;p
201;383;p
203;381;p
204;379;p
204;378;p
205;376;p
206;374;p
208;371;p
209;369;p
210;367;p
211;365;p
213;363;p
214;362;p
215;360;p
216;357;p
217;355;p
219;353;p
220;350;p
221;348;p
223;345;p
224;343;p
225;341;p
226;338;p
228;336;p
229;333;p
230;331;p
232;328;p
233;324;p
234;323;p
236;319;p
237;316;p
238;314;p
239;311;p
241;308;p
242;305;p
243;303;p
245;300;p
246;297;p
247;294;p
248;291;p
250;288;p
252;285;p
253;282;p
254;278;p
256;275;p
257;272;p
258;268;p
260;265;p
261;262;p
262;259;p
263;254;p
265;251;p
266;247;p
267;244;p
269;239;p
270;236;p
271;233;p
273;229;p
274;226;p
276;221;p
277;218;p
278;214;p
279;211;p
280;207;p
282;204;p
283;199;p
284;196;p
285;193;p
286;189;p
287;186;p
290;181;p
291;178;p
292;175;p
293;171;p
294;168;p
295;165;p
296;160;p
297;157;p
298;154;p
299;151;p
300;148;p
301;145;p
302;141;p
302;138;p
303;135;p
304;132;p
305;128;p
306;125;p
307;122;p
308;119;p
308;117;p
309;114;p
310;111;p
311;108;p
311;105;p
312;102;p
313;100;p
314;97;p
314;94;p
315;92;p
316;89;p
316;86;p
317;84;p
318;81;p
318;78;p
319;76;p
320;73;p
320;71;p
321;68;p
321;67;p
322;63;p
323;62;p
323;60;p
324;57;p
324;55;p
325;53;p
325;50;p
325;48;p
326;46;p
326;45;p
327;43;p
327;41;p
327;39;p
328;37;p
328;35;p
328;34;p
329;32;p
329;31;p
329;29;p
330;27;p
330;26;p
330;25;p
331;24;p
331;22;p
331;21;p
332;20;p
332;19;p
332;18;p
332;16;p
332;15;p
332;14;p
333;13;p
333;12;p
333;11;p
333;10;p
334;9;p
334;8;p
334;7;p
334;6;p
335;6;p
335;5;p
335;4;p
335;3;p
336;3;p
336;2;p
336;1;p
336;0;p
337;0;p
338;0;p
338;1;p
339;1;p
339;2;p
340;3;p
340;4;p
341;5;p
341;6;p
342;7;p
343;7;p
343;8;p
344;9;p
344;10;p
344;11;p
345;11;p
346;12;p
346;13;p
347;14;p
348;15;p
348;16;p
348;17;p
349;18;p
349;19;p
350;20;p
351;21;p
352;22;p
353;24;p
353;25;p
353;26;p
354;27;p
355;29;p
356;30;p
357;31;p
358;32;p
358;34;p
359;35;p
360;36;p
361;38;p
362;40;p
363;41;p
364;43;p
365;45;p
366;47;p
367;49;p
368;51;p
369;53;p
371;55;p
372;57;p
373;59;p
374;61;p
375;63;p
376;65;p
378;67;p
379;70;p
380;72;p
381;73;p
382;75;p
384;77;p
385;80;p
386;82;p
388;84;p
389;87;p
390;89;p
392;93;p
393;94;p
394;98;p
396;99;p
397;103;p
399;105;p
400;108;p
402;110;p
403;113;p
404;116;p
406;118;p
407;121;p
409;124;p
410;127;p
412;129;p
414;132;p
415;135;p
417;138;p
418;140;p
420;143;p
422;147;p
423;150;p
426;153;p
427;156;p
429;159;p
431;161;p
432;164;p
434;167;p
436;170;p
438;174;p
441;180;p
443;183;p
445;186;p
447;189;p
448;192;p
451;195;p
453;199;p
455;202;p
457;205;p
459;208;p
460;211;p
462;214;p
464;217;p
466;220;p
468;224;p
473;231;p
475;234;p
477;238;p
479;241;p
481;244;p
483;247;p
485;250;p
486;253;p
488;256;p
490;258;p
492;261;p
494;265;p
497;268;p
499;271;p
501;274;p
503;277;p
505;280;p
507;283;p
509;287;p
510;290;p
512;292;p
514;295;p
516;298;p
518;301;p
519;304;p
521;306;p
526;312;p
527;314;p
529;317;p
531;321;p
533;323;p
534;326;p
536;328;p
538;331;p
539;333;p
541;336;p
542;338;p
544;341;p
547;346;p
548;348;p
550;351;p
551;353;p
553;355;p
554;358;p
555;360;p
558;364;p
559;366;p
561;369;p
562;371;p
563;373;p
564;375;p
