0;463;p
0;462;p
1;462;p
1;461;p
2;461;p
3;461;p
3;460;p
4;459;p
4;458;p
4;457;p
5;457;p
5;456;p
6;456;p
6;455;p
7;454;p
8;454;p
8;453;p
8;452;p
8;451;p
9;450;p
10;449;p
10;448;p
11;447;p
11;446;p
12;446;p
12;445;p
12;444;p
12;443;p
13;441;p
14;440;p
14;439;p
15;437;p
15;436;p
16;436;p
16;434;p
17;433;p
17;431;p
18;429;p
18;428;p
19;426;p
20;424;p
20;423;p
21;421;p
21;419;p
22;417;p
22;415;p
23;414;p
23;413;p
24;411;p
24;409;p
24;408;p
24;406;p
24;405;p
25;403;p
25;401;p
26;399;p
26;397;p
27;395;p
27;394;p
28;392;p
28;390;p
29;388;p
29;386;p
30;384;p
30;382;p
31;380;p
31;377;p
32;376;p
32;374;p
33;372;p
33;369;p
34;367;p
34;365;p
35;362;p
35;360;p
36;358;p
36;355;p
37;353;p
37;351;p
38;349;p
38;346;p
39;344;p
39;341;p
40;339;p
41;337;p
41;334;p
42;332;p
42;329;p
43;326;p
44;324;p
45;321;p
45;319;p
46;316;p
47;313;p
48;310;p
48;308;p
49;305;p
50;302;p
51;299;p
52;297;p
53;294;p
54;291;p
55;288;p
56;285;p
57;282;p
58;279;p
59;275;p
61;272;p
62;269;p
63;265;p
64;262;p
65;259;p
67;256;p
68;251;p
69;248;p
71;245;p
73;241;p
74;238;p
76;235;p
77;230;p
78;227;p
80;224;p
81;220;p
83;217;p
84;212;p
86;209;p
87;205;p
89;202;p
90;198;p
93;194;p
94;190;p
96;187;p
97;183;p
99;180;p
100;175;p
102;172;p
104;168;p
105;165;p
107;161;p
108;157;p
111;154;p
113;150;p
114;146;p
116;143;p
117;139;p
119;136;p
121;133;p
122;130;p
124;125;p
125;122;p
128;119;p
130;116;p
131;113;p
133;108;p
134;105;p
136;102;p
137;99;p
139;96;p
140;93;p
142;91;p
143;88;p
145;85;p
146;81;p
148;79;p
149;76;p
151;73;p
152;71;p
153;68;p
155;66;p
156;63;p
158;61;p
159;58;p
160;56;p
161;54;p
163;52;p
164;50;p
165;47;p
166;45;p
168;43;p
169;42;p
170;40;p
171;39;p
172;37;p
173;35;p
174;33;p
175;32;p
175;31;p
176;29;p
177;28;p
178;26;p
179;25;p
