147;537;p
152;531;p
156;525;p
162;514;p
171;498;p
183;472;p
197;440;p
211;406;p
221;368;p
227;330;p
233;292;p
237;258;p
243;226;p
247;194;p
253;158;p
257;128;p
261;102;p
263;80;p
267;60;p
271;43;p
276;26;p
281;14;p
286;7;p
287;3;p
288;1;p
289;0;p
290;1;p
291;5;p
295;11;p
304;24;p
313;41;p
327;63;p
343;89;p
361;119;p
377;155;p
395;195;p
413;237;p
427;277;p
437;313;p
449;349;p
457;383;p
465;409;p
471;431;p
475;449;p
479;463;p
482;472;p
485;481;p
485;484;p
485;485;p
485;486;p
485;487;p
484;488;p
482;487;p
479;486;p
472;484;p
461;478;p
447;473;p
428;463;p
402;451;p
374;441;p
342;427;p
302;413;p
254;395;p
204;375;p
156;357;p
108;337;p
68;319;p
30;303;p
0;291;p
