89;412;p
90;412;p
90;411;p
91;411;p
92;411;p
92;410;p
93;410;p
94;410;p
94;409;p
95;409;p
96;409;p
96;408;p
97;408;p
98;407;p
98;406;p
99;406;p
100;405;p
101;405;p
102;405;p
102;404;p
103;404;p
104;403;p
104;402;p
105;402;p
106;401;p
107;401;p
108;400;p
109;399;p
110;398;p
111;397;p
112;397;p
113;396;p
113;395;p
115;394;p
116;393;p
117;393;p
118;392;p
118;391;p
120;390;p
121;389;p
122;388;p
123;388;p
124;387;p
125;386;p
126;384;p
128;383;p
129;383;p
129;382;p
131;380;p
132;379;p
133;378;p
135;377;p
135;376;p
136;374;p
138;373;p
139;371;p
140;370;p
142;369;p
143;368;p
143;366;p
144;364;p
146;363;p
147;361;p
148;359;p
149;358;p
151;357;p
152;355;p
153;353;p
154;351;p
156;349;p
157;348;p
157;346;p
158;345;p
159;343;p
161;341;p
162;339;p
163;337;p
164;335;p
165;333;p
166;331;p
167;329;p
168;327;p
170;325;p
171;322;p
172;320;p
173;318;p
174;316;p
175;313;p
176;311;p
177;310;p
179;308;p
180;304;p
181;303;p
182;299;p
183;298;p
184;296;p
185;293;p
186;291;p
188;287;p
189;286;p
190;283;p
191;281;p
192;278;p
193;274;p
194;273;p
195;269;p
196;266;p
197;263;p
199;261;p
200;258;p
201;255;p
202;252;p
203;249;p
204;245;p
205;242;p
206;239;p
207;235;p
208;232;p
209;228;p
210;225;p
211;222;p
212;218;p
213;215;p
213;210;p
214;207;p
215;203;p
216;200;p
218;196;p
219;193;p
220;188;p
220;185;p
221;181;p
222;178;p
223;174;p
224;171;p
225;166;p
225;163;p
226;159;p
227;156;p
228;152;p
229;149;p
230;144;p
231;141;p
231;138;p
232;134;p
233;131;p
234;128;p
235;123;p
236;120;p
237;117;p
238;114;p
238;110;p
239;107;p
240;104;p
242;101;p
242;99;p
244;96;p
245;93;p
246;90;p
247;88;p
248;85;p
249;82;p
250;80;p
250;78;p
250;75;p
251;73;p
252;71;p
253;68;p
254;66;p
255;64;p
256;62;p
257;60;p
258;58;p
259;56;p
260;54;p
261;52;p
262;51;p
263;49;p
264;47;p
264;46;p
265;44;p
266;44;p
266;43;p
267;41;p
268;40;p
268;39;p
269;37;p
270;36;p
270;35;p
271;34;p
272;33;p
273;32;p
273;31;p
273;30;p
274;30;p
274;29;p
275;28;p
275;27;p
276;26;p
277;26;p
277;25;p
277;24;p
277;23;p
278;23;p
279;22;p
280;21;p
280;20;p
280;19;p
281;19;p
281;18;p
281;17;p
282;17;p
282;16;p
283;15;p
284;15;p
284;14;p
284;13;p
284;12;p
284;11;p
285;11;p
286;11;p
286;10;p
286;9;p
287;9;p
287;8;p
288;8;p
288;7;p
288;6;p
289;6;p
289;5;p
290;5;p
290;4;p
291;4;p
291;3;p
292;3;p
292;2;p
293;2;p
293;1;p
294;1;p
295;1;p
295;0;p
296;0;p
296;1;p
296;2;p
296;3;p
297;4;p
297;5;p
297;6;p
298;6;p
298;7;p
298;8;p
299;9;p
299;10;p
299;11;p
300;12;p
300;13;p
300;14;p
300;15;p
300;17;p
301;18;p
301;19;p
302;21;p
302;22;p
303;24;p
304;26;p
304;27;p
305;29;p
305;30;p
306;31;p
306;33;p
306;35;p
307;37;p
308;39;p
309;42;p
310;44;p
311;46;p
312;48;p
313;50;p
314;55;p
315;57;p
316;59;p
317;62;p
318;64;p
319;66;p
320;69;p
321;72;p
324;77;p
325;79;p
326;82;p
328;87;p
329;90;p
331;92;p
332;95;p
334;100;p
336;103;p
337;106;p
338;108;p
341;114;p
342;117;p
343;119;p
344;122;p
347;127;p
348;130;p
350;134;p
352;140;p
355;145;p
359;151;p
360;154;p
363;159;p
364;162;p
365;165;p
367;168;p
370;175;p
371;177;p
372;180;p
374;183;p
377;189;p
378;191;p
380;194;p
381;197;p
384;203;p
385;205;p
387;208;p
388;212;p
390;215;p
393;221;p
394;223;p
397;226;p
399;229;p
400;232;p
402;234;p
405;240;p
407;243;p
410;250;p
412;252;p
414;255;p
415;258;p
419;264;p
421;266;p
424;272;p
426;276;p
429;279;p
430;281;p
434;287;p
436;290;p
439;295;p
441;298;p
443;301;p
447;306;p
448;310;p
450;313;p
454;318;p
455;321;p
460;327;p
462;329;p
463;332;p
467;337;p
469;341;p
470;342;p
472;346;p
474;349;p
475;351;p
479;356;p
480;359;p
483;364;p
485;367;p
487;369;p
490;374;p
491;376;p
492;378;p
495;383;p
497;385;p
498;387;p
501;392;p
502;394;p
505;398;p
506;400;p
508;404;p
509;405;p
511;409;p
512;410;p
513;414;p
514;415;p
516;417;p
517;419;p
518;420;p
518;422;p
519;423;p
520;425;p
521;426;p
522;427;p
522;429;p
523;430;p
523;431;p
524;432;p
524;433;p
525;434;p
525;435;p
526;436;p
526;437;p
526;438;p
526;439;p
526;440;p
526;441;p
527;441;p
527;442;p
527;443;p
526;442;p
525;442;p
525;441;p
524;440;p
523;439;p
523;438;p
523;437;p
522;436;p
522;435;p
521;434;p
520;433;p
520;432;p
519;431;p
519;430;p
519;429;p
518;428;p
517;427;p
517;426;p
516;426;p
516;425;p
516;424;p
515;423;p
515;422;p
514;421;p
513;420;p
513;419;p
512;418;p
511;417;p
511;416;p
511;415;p
509;414;p
509;413;p
507;411;p
507;410;p
506;409;p
505;408;p
503;406;p
503;405;p
501;403;p
499;402;p
499;400;p
496;398;p
494;397;p
494;395;p
491;393;p
488;390;p
486;389;p
484;387;p
482;386;p
479;384;p
475;381;p
473;380;p
469;377;p
468;376;p
