67;433;p
67;432;p
67;431;p
67;430;p
67;429;p
67;428;p
67;427;p
68;426;p
68;425;p
68;424;p
68;423;p
68;422;p
68;421;p
68;420;p
69;418;p
69;417;p
69;416;p
69;415;p
70;414;p
70;413;p
70;412;p
70;410;p
71;410;p
71;409;p
71;407;p
72;406;p
72;405;p
72;404;p
73;402;p
73;400;p
73;399;p
74;398;p
74;397;p
74;395;p
74;393;p
74;392;p
75;390;p
75;389;p
75;387;p
76;385;p
76;383;p
76;382;p
77;380;p
77;378;p
77;376;p
78;374;p
78;372;p
79;371;p
79;369;p
79;366;p
80;364;p
80;362;p
80;360;p
81;357;p
81;355;p
82;354;p
82;351;p
82;349;p
83;347;p
83;344;p
84;342;p
84;339;p
85;337;p
85;334;p
86;332;p
86;329;p
87;326;p
87;324;p
88;321;p
88;319;p
89;316;p
89;313;p
90;311;p
90;308;p
91;305;p
92;303;p
92;300;p
93;297;p
94;294;p
94;292;p
95;289;p
96;286;p
97;283;p
97;281;p
98;278;p
99;275;p
100;272;p
101;269;p
102;267;p
102;264;p
103;261;p
104;258;p
105;255;p
106;252;p
108;250;p
109;247;p
110;244;p
111;241;p
112;238;p
113;235;p
114;232;p
117;228;p
118;225;p
119;222;p
120;219;p
122;216;p
123;213;p
124;210;p
126;205;p
127;202;p
128;199;p
130;196;p
131;193;p
132;189;p
134;186;p
135;182;p
137;179;p
138;176;p
141;172;p
142;169;p
143;166;p
145;163;p
146;159;p
148;156;p
149;153;p
151;150;p
152;147;p
154;143;p
155;139;p
157;136;p
158;133;p
160;131;p
162;127;p
164;125;p
165;122;p
166;119;p
168;116;p
169;113;p
171;109;p
172;106;p
174;103;p
175;100;p
177;98;p
178;95;p
179;92;p
181;89;p
182;87;p
184;84;p
185;82;p
187;79;p
188;76;p
190;74;p
191;71;p
192;69;p
194;67;p
195;64;p
197;62;p
198;60;p
199;57;p
201;55;p
202;53;p
203;51;p
205;49;p
206;47;p
207;45;p
209;43;p
210;41;p
211;39;p
212;37;p
214;35;p
215;33;p
216;33;p
216;31;p
217;29;p
219;28;p
220;26;p
221;25;p
222;24;p
223;23;p
224;22;p
224;20;p
225;19;p
226;19;p
227;18;p
228;16;p
229;15;p
229;14;p
230;14;p
230;13;p
231;12;p
232;11;p
233;11;p
233;10;p
234;9;p
235;8;p
236;7;p
236;6;p
237;6;p
238;5;p
239;4;p
240;3;p
240;2;p
241;2;p
242;1;p
242;0;p
243;0;p
243;1;p
243;2;p
243;3;p
243;4;p
243;5;p
244;6;p
244;7;p
244;8;p
244;9;p
244;10;p
244;11;p
245;12;p
245;13;p
246;14;p
246;15;p
246;16;p
247;18;p
248;19;p
248;21;p
248;22;p
249;23;p
249;24;p
249;26;p
250;27;p
250;28;p
251;30;p
251;31;p
252;33;p
252;35;p
253;37;p
254;37;p
254;39;p
255;41;p
255;43;p
256;45;p
257;48;p
258;50;p
259;52;p
259;55;p
260;57;p
260;59;p
260;61;p
261;64;p
262;66;p
263;68;p
263;71;p
264;73;p
265;77;p
266;81;p
267;82;p
267;85;p
268;87;p
269;90;p
269;92;p
270;95;p
271;98;p
271;100;p
272;103;p
273;105;p
273;108;p
274;111;p
275;113;p
275;116;p
276;119;p
276;122;p
277;124;p
278;127;p
278;130;p
279;133;p
279;136;p
280;138;p
281;141;p
281;144;p
282;147;p
282;150;p
283;153;p
284;156;p
284;159;p
285;163;p
285;165;p
287;169;p
288;172;p
288;175;p
289;178;p
290;181;p
291;184;p
291;187;p
292;190;p
293;193;p
294;197;p
295;200;p
297;207;p
298;211;p
299;214;p
300;217;p
301;220;p
302;224;p
303;227;p
304;230;p
305;234;p
306;238;p
307;241;p
309;244;p
310;248;p
311;251;p
312;255;p
315;259;p
316;262;p
317;265;p
319;270;p
320;273;p
321;277;p
323;280;p
324;283;p
326;288;p
327;291;p
330;295;p
331;298;p
333;301;p
334;306;p
336;309;p
337;312;p
340;319;p
342;323;p
343;326;p
346;330;p
347;333;p
349;336;p
351;339;p
352;343;p
354;346;p
357;352;p
358;355;p
360;358;p
361;361;p
364;367;p
365;371;p
367;374;p
368;376;p
369;379;p
371;381;p
372;384;p
373;387;p
374;389;p
376;391;p
377;394;p
379;398;p
380;400;p
383;405;p
384;406;p
385;408;p
386;409;p
387;411;p
388;413;p
389;415;p
390;417;p
391;417;p
391;420;p
392;422;p
393;423;p
394;424;p
396;427;p
396;428;p
397;428;p
397;430;p
398;431;p
399;432;p
400;433;p
400;434;p
401;435;p
401;436;p
402;437;p
403;437;p
403;438;p
404;439;p
404;440;p
404;441;p
405;441;p
406;442;p
406;443;p
407;443;p
407;444;p
407;445;p
408;445;p
407;445;p
407;444;p
406;444;p
406;443;p
405;442;p
405;441;p
404;441;p
404;440;p
403;439;p
402;439;p
402;438;p
401;438;p
401;437;p
400;436;p
399;435;p
398;435;p
398;434;p
397;434;p
396;434;p
396;433;p
395;433;p
394;433;p
393;433;p
393;432;p
393;431;p
393;430;p
392;430;p
391;429;p
390;428;p
390;427;p
389;427;p
389;426;p
388;425;p
387;424;p
387;423;p
385;422;p
384;421;p
383;420;p
382;419;p
382;418;p
381;418;p
380;417;p
378;415;p
378;414;p
376;414;p
374;412;p
373;410;p
371;408;p
368;407;p
367;406;p
365;403;p
363;403;p
358;399;p
354;396;p
354;395;p
350;392;p
348;391;p
343;387;p
339;385;p
337;384;p
335;382;p
330;379;p
325;374;p
320;371;p
318;369;p
312;366;p
310;364;p
307;362;p
301;359;p
298;357;p
295;355;p
289;351;p
286;349;p
280;344;p
276;342;p
270;338;p
264;335;p
261;333;p
253;329;p
247;324;p
239;320;p
236;318;p
228;314;p
221;309;p
218;307;p
210;303;p
203;299;p
195;294;p
192;292;p
184;288;p
177;284;p
172;281;p
165;277;p
157;274;p
149;270;p
146;267;p
139;263;p
131;260;p
128;258;p
121;255;p
113;251;p
110;249;p
103;246;p
96;243;p
90;240;p
84;237;p
78;234;p
75;233;p
69;230;p
62;226;p
57;225;p
54;223;p
49;220;p
44;218;p
42;218;p
37;216;p
33;214;p
