62;431;p
62;430;p
63;429;p
63;428;p
64;428;p
64;427;p
65;427;p
65;426;p
66;426;p
66;425;p
67;424;p
67;423;p
68;423;p
68;422;p
69;422;p
69;421;p
70;420;p
71;420;p
71;419;p
71;418;p
72;418;p
72;417;p
73;417;p
73;416;p
74;416;p
75;415;p
75;414;p
75;413;p
75;412;p
76;412;p
77;412;p
77;411;p
78;410;p
78;409;p
79;408;p
79;407;p
80;407;p
80;406;p
80;405;p
81;405;p
81;404;p
82;403;p
83;402;p
83;401;p
83;400;p
84;399;p
84;398;p
85;397;p
86;396;p
86;395;p
86;394;p
87;394;p
87;393;p
87;392;p
87;391;p
88;390;p
88;389;p
89;389;p
89;388;p
89;387;p
90;386;p
90;385;p
91;384;p
91;383;p
91;382;p
91;381;p
91;380;p
92;379;p
92;378;p
92;377;p
93;377;p
93;376;p
93;375;p
93;374;p
94;373;p
94;372;p
94;371;p
95;370;p
95;369;p
95;368;p
95;367;p
95;366;p
95;365;p
95;364;p
96;363;p
96;362;p
96;361;p
96;360;p
96;359;p
97;358;p
97;357;p
97;356;p
97;355;p
97;354;p
98;353;p
98;352;p
98;351;p
98;350;p
99;349;p
99;348;p
99;347;p
99;346;p
99;345;p
99;344;p
99;343;p
99;342;p
99;341;p
99;340;p
100;339;p
100;338;p
100;337;p
100;336;p
101;335;p
101;334;p
101;333;p
101;332;p
101;331;p
101;330;p
102;330;p
102;329;p
102;328;p
102;327;p
103;326;p
103;325;p
103;324;p
103;323;p
103;322;p
103;321;p
104;320;p
104;319;p
104;318;p
105;317;p
105;316;p
105;315;p
105;314;p
106;314;p
106;313;p
106;312;p
106;311;p
106;310;p
106;309;p
107;308;p
107;307;p
107;306;p
108;305;p
108;304;p
108;303;p
109;302;p
109;301;p
110;300;p
110;299;p
110;298;p
110;297;p
110;296;p
111;295;p
111;294;p
112;293;p
112;292;p
112;291;p
113;291;p
113;289;p
114;288;p
114;287;p
114;286;p
115;285;p
115;284;p
115;283;p
115;282;p
116;281;p
117;280;p
117;279;p
117;278;p
118;277;p
119;275;p
119;274;p
119;273;p
119;272;p
120;271;p
120;270;p
121;269;p
121;268;p
122;267;p
122;266;p
123;265;p
123;264;p
123;263;p
123;262;p
124;261;p
124;260;p
