72;424;p
74;419;p
81;407;p
93;385;p
109;357;p
131;329;p
155;297;p
187;259;p
221;223;p
255;185;p
283;151;p
305;123;p
323;97;p
339;69;p
345;45;p
349;23;p
351;11;p
351;5;p
351;2;p
351;1;p
351;0;p
352;2;p
357;10;p
371;27;p
383;49;p
397;73;p
415;99;p
429;131;p
443;167;p
459;197;p
471;227;p
483;253;p
489;275;p
495;291;p
498;300;p
499;309;p
502;314;p
503;318;p
503;320;p
505;323;p
506;326;p
507;328;p
507;329;p
507;329;p
506;330;p
506;329;p
502;326;p
488;320;p
466;314;p
438;306;p
404;296;p
362;286;p
314;276;p
264;266;p
210;252;p
156;236;p
102;220;p
64;204;p
36;192;p
16;184;p
8;179;p
2;175;p
0;172;p
1;171;p
2;171;p
3;171;p
4;170;p
5;170;p
8;170;p
12;168;p
20;167;p
28;166;p
39;164;p
51;163;p
65;161;p
80;159;p
99;156;p
127;152;p
163;148;p
205;142;p
257;134;p
311;126;p
363;118;p
417;112;p
471;104;p
523;96;p
567;90;p
599;86;p
619;82;p
624;82;p
626;81;p
625;81;p
624;82;p
620;85;p
611;91;p
600;99;p
583;113;p
561;129;p
533;149;p
505;173;p
475;199;p
449;223;p
421;247;p
391;271;p
365;293;p
341;309;p
321;321;p
305;328;p
293;334;p
282;338;p
271;342;p
258;345;p
246;350;p
235;355;p
226;359;p
213;366;p
195;377;p
175;387;p
153;397;p
133;405;p
113;413;p
98;419;p
89;420;p
85;422;p
83;423;p
