117;366;p
117;365;p
117;364;p
117;363;p
117;362;p
118;361;p
118;360;p
118;359;p
119;359;p
120;358;p
120;357;p
120;356;p
120;355;p
121;354;p
121;353;p
122;352;p
122;351;p
123;351;p
123;350;p
124;348;p
124;347;p
124;346;p
124;345;p
125;344;p
126;343;p
126;342;p
127;341;p
127;339;p
128;338;p
128;336;p
129;335;p
129;334;p
130;332;p
131;330;p
132;328;p
132;326;p
133;326;p
134;324;p
135;322;p
136;320;p
137;318;p
137;316;p
138;314;p
139;311;p
140;309;p
141;308;p
142;306;p
143;304;p
144;301;p
145;299;p
146;297;p
147;294;p
148;292;p
149;289;p
149;287;p
151;284;p
152;281;p
153;279;p
154;276;p
154;274;p
156;271;p
157;268;p
158;265;p
159;261;p
160;260;p
161;256;p
163;250;p
164;247;p
165;244;p
166;241;p
167;238;p
168;235;p
169;232;p
170;229;p
171;226;p
173;223;p
174;219;p
175;216;p
176;214;p
177;210;p
178;208;p
179;205;p
181;202;p
182;199;p
183;196;p
184;193;p
185;190;p
187;187;p
188;184;p
189;180;p
190;177;p
191;174;p
193;171;p
194;168;p
196;165;p
198;163;p
199;160;p
200;157;p
201;154;p
203;151;p
204;149;p
205;146;p
206;143;p
208;139;p
209;136;p
210;134;p
211;131;p
212;128;p
214;126;p
215;123;p
216;121;p
217;118;p
218;115;p
220;113;p
221;110;p
222;108;p
223;106;p
224;103;p
225;101;p
227;98;p
228;96;p
229;94;p
230;91;p
231;89;p
232;87;p
233;86;p
234;84;p
235;81;p
236;79;p
237;77;p
238;75;p
238;73;p
239;71;p
240;69;p
241;67;p
242;65;p
243;64;p
244;63;p
245;61;p
246;59;p
246;57;p
247;56;p
248;54;p
248;53;p
249;52;p
250;50;p
250;48;p
251;47;p
252;46;p
253;45;p
253;43;p
253;42;p
254;41;p
254;40;p
255;38;p
256;37;p
257;35;p
257;34;p
258;33;p
258;31;p
258;30;p
259;29;p
259;28;p
260;27;p
261;26;p
261;24;p
262;23;p
262;22;p
262;21;p
263;20;p
263;19;p
264;18;p
264;17;p
265;16;p
265;15;p
266;15;p
266;14;p
266;13;p
266;12;p
266;11;p
267;11;p
267;10;p
268;10;p
268;9;p
269;8;p
269;7;p
270;7;p
270;6;p
270;5;p
270;4;p
271;4;p
271;3;p
272;3;p
272;2;p
273;2;p
273;1;p
274;1;p
274;0;p
275;1;p
275;2;p
275;3;p
276;3;p
276;4;p
277;4;p
277;5;p
277;6;p
278;6;p
278;7;p
278;8;p
278;9;p
278;10;p
279;10;p
280;11;p
280;12;p
281;13;p
281;15;p
282;15;p
282;16;p
282;18;p
283;19;p
284;20;p
284;21;p
285;23;p
286;24;p
286;25;p
286;26;p
287;28;p
288;30;p
288;31;p
289;32;p
290;34;p
291;36;p
291;37;p
292;39;p
293;41;p
294;43;p
295;45;p
295;46;p
296;48;p
297;50;p
298;52;p
299;54;p
299;56;p
300;58;p
301;60;p
302;62;p
303;63;p
303;65;p
303;67;p
304;70;p
305;72;p
306;74;p
307;76;p
307;79;p
308;81;p
309;83;p
310;85;p
311;88;p
312;90;p
313;92;p
313;95;p
315;100;p
316;101;p
317;103;p
318;106;p
319;110;p
319;111;p
320;114;p
321;116;p
322;119;p
323;121;p
324;124;p
325;127;p
326;129;p
327;132;p
328;136;p
329;139;p
330;141;p
331;144;p
332;147;p
333;150;p
334;153;p
335;156;p
336;159;p
337;162;p
338;164;p
340;167;p
341;170;p
342;173;p
343;176;p
346;184;p
347;187;p
349;190;p
350;193;p
351;196;p
352;199;p
353;202;p
354;205;p
357;212;p
358;215;p
359;218;p
360;221;p
361;224;p
362;227;p
363;230;p
364;233;p
366;239;p
367;242;p
368;245;p
369;248;p
371;253;p
372;256;p
373;260;p
373;263;p
374;264;p
375;268;p
376;272;p
377;275;p
378;279;p
379;280;p
379;283;p
380;285;p
381;290;p
382;293;p
382;295;p
383;298;p
383;300;p
384;303;p
385;305;p
385;308;p
386;310;p
386;312;p
387;314;p
387;317;p
387;318;p
388;322;p
389;324;p
389;326;p
389;328;p
390;329;p
390;331;p
391;335;p
391;337;p
391;339;p
391;340;p
392;342;p
392;343;p
392;345;p
392;347;p
392;349;p
393;351;p
393;352;p
393;354;p
393;356;p
393;358;p
393;359;p
393;361;p
393;362;p
393;364;p
393;365;p
393;366;p
393;367;p
393;369;p
393;370;p
393;371;p
393;372;p
393;373;p
393;374;p
393;375;p
393;376;p
393;377;p
393;378;p
393;379;p
393;380;p
393;381;p
393;382;p
393;383;p
393;384;p
392;384;p
392;385;p
391;385;p
390;385;p
389;385;p
388;385;p
388;384;p
387;384;p
386;384;p
385;384;p
384;383;p
384;382;p
383;381;p
382;381;p
381;380;p
380;380;p
380;379;p
378;378;p
376;376;p
375;376;p
374;374;p
372;373;p
370;371;p
370;370;p
368;369;p
365;366;p
364;365;p
362;363;p
360;362;p
355;358;p
353;356;p
348;351;p
345;348;p
341;345;p
339;343;p
335;340;p
331;336;p
329;335;p
327;333;p
322;329;p
320;327;p
316;324;p
314;322;p
312;320;p
309;318;p
305;314;p
302;312;p
298;308;p
295;306;p
293;304;p
288;300;p
286;298;p
284;296;p
281;293;p
276;289;p
274;287;p
270;285;p
267;282;p
262;278;p
260;276;p
257;274;p
252;270;p
249;268;p
242;264;p
241;262;p
237;260;p
231;256;p
228;254;p
226;252;p
220;247;p
217;245;p
213;243;p
