163;465;p
169;463;p
174;457;p
184;443;p
198;425;p
216;401;p
240;371;p
268;339;p
296;303;p
328;267;p
356;231;p
388;187;p
418;145;p
444;107;p
460;75;p
474;51;p
484;27;p
490;12;p
493;6;p
493;3;p
494;0;p
494;1;p
495;5;p
497;13;p
500;27;p
508;49;p
518;79;p
532;115;p
546;153;p
562;191;p
576;225;p
588;253;p
600;281;p
612;303;p
622;323;p
632;343;p
642;356;p
649;368;p
652;378;p
653;384;p
654;389;p
654;392;p
652;394;p
651;395;p
650;395;p
650;396;p
648;395;p
642;393;p
627;387;p
599;377;p
563;361;p
521;345;p
467;325;p
401;301;p
329;279;p
255;257;p
183;237;p
121;221;p
69;207;p
29;195;p
7;185;p
0;180;p
3;177;p
4;177;p
5;177;p
7;176;p
8;176;p
12;176;p
21;174;p
39;171;p
66;167;p
98;163;p
138;159;p
178;159;p
220;159;p
264;159;p
316;159;p
366;159;p
420;159;p
472;159;p
516;159;p
562;153;p
596;149;p
626;143;p
648;141;p
659;139;p
664;138;p
665;137;p
667;137;p
669;136;p
673;136;p
677;135;p
680;135;p
681;135;p
678;138;p
671;142;p
660;150;p
643;161;p
625;171;p
603;183;p
579;197;p
547;215;p
515;231;p
475;249;p
433;267;p
389;287;p
337;309;p
289;329;p
247;347;p
217;361;p
201;369;p
193;372;p
191;373;p
190;374;p
190;375;p
190;379;p
190;382;p
190;385;p
190;387;p
190;388;p
190;389;p
190;390;p
189;391;p
188;391;p
188;391;p
187;392;p
186;392;p
