117;396;p
127;390;p
138;375;p
152;355;p
166;335;p
180;315;p
196;293;p
208;271;p
218;251;p
228;236;p
233;219;p
239;207;p
242;191;p
244;175;p
247;161;p
247;145;p
251;124;p
251;106;p
253;93;p
254;81;p
258;71;p
261;62;p
263;55;p
265;47;p
267;42;p
270;35;p
271;31;p
273;27;p
273;26;p
273;25;p
274;23;p
275;21;p
277;20;p
277;18;p
278;14;p
279;12;p
280;9;p
281;7;p
281;6;p
281;4;p
281;3;p
281;2;p
281;1;p
282;0;p
282;0;p
282;3;p
283;12;p
294;32;p
308;60;p
326;94;p
346;130;p
366;168;p
386;206;p
410;248;p
428;286;p
442;322;p
456;352;p
462;378;p
468;400;p
474;418;p
476;428;p
477;434;p
478;437;p
479;439;p
478;437;p
475;434;p
470;429;p
457;415;p
431;399;p
399;383;p
361;369;p
323;353;p
279;339;p
233;325;p
185;309;p
135;293;p
91;275;p
51;257;p
25;241;p
9;232;p
2;225;p
0;222;p
0;220;p
0;218;p
0;216;p
1;214;p
2;213;p
3;213;p
5;213;p
10;211;p
24;210;p
49;206;p
81;202;p
121;198;p
165;194;p
219;184;p
275;176;p
335;166;p
393;154;p
445;144;p
491;130;p
531;120;p
555;112;p
564;108;p
566;107;p
563;110;p
550;123;p
524;149;p
498;179;p
464;215;p
428;247;p
396;277;p
366;303;p
338;323;p
316;341;p
294;353;p
278;363;p
272;367;p
267;371;p
266;372;p
264;373;p
263;374;p
260;376;p
257;376;p
254;377;p
252;379;p
246;379;p
240;380;p
237;380;p
236;380;p
235;380;p
233;381;p
229;383;p
223;386;p
207;393;p
205;394;p
203;394;p
201;395;p
199;398;p
191;401;p
174;404;p
154;406;p
140;408;p
128;410;p
118;411;p
111;413;p
109;413;p
108;413;p
