182;457;p
195;441;p
211;417;p
227;393;p
245;367;p
257;337;p
269;307;p
283;273;p
293;237;p
301;203;p
311;165;p
317;133;p
321;103;p
325;73;p
329;51;p
332;34;p
336;22;p
339;15;p
340;9;p
341;4;p
342;1;p
342;0;p
342;0;p
344;7;p
348;40;p
354;82;p
366;142;p
378;208;p
386;268;p
396;330;p
404;382;p
414;420;p
426;446;p
438;462;p
446;469;p
452;473;p
454;474;p
457;475;p
458;475;p
460;474;p
461;473;p
461;473;p
463;472;p
464;471;p
464;468;p
461;462;p
454;456;p
440;446;p
416;434;p
392;420;p
360;406;p
324;388;p
282;370;p
242;350;p
204;332;p
166;310;p
130;280;p
92;252;p
60;224;p
34;204;p
14;186;p
2;174;p
0;169;p
0;167;p
2;165;p
3;164;p
4;164;p
4;164;p
5;164;p
6;164;p
9;163;p
28;159;p
66;153;p
118;147;p
184;139;p
258;133;p
326;133;p
396;133;p
454;133;p
500;133;p
526;133;p
536;133;p
538;133;p
539;134;p
538;135;p
537;135;p
534;138;p
527;145;p
516;157;p
497;177;p
475;199;p
447;223;p
413;249;p
369;279;p
325;309;p
277;339;p
233;365;p
195;389;p
161;413;p
139;433;p
119;451;p
107;463;p
102;469;p
101;471;p
101;472;p
102;473;p
